,n_iter,loss,acc,dataset
34,15655,0.32589659094810486,0.890625,train
35,15662,0.5586860775947571,0.828125,train
36,15669,0.5412678122520447,0.828125,train
37,15676,0.4331119954586029,0.84375,train
38,15678,0.6741400718688965,0.7826,val
39,15683,0.5649479031562805,0.796875,train
40,15690,0.481697142124176,0.8125,train
41,15697,0.47545111179351807,0.8203125,train
42,15704,0.47485917806625366,0.8359375,train
43,15711,0.5713910460472107,0.8125,train
44,15717,0.9810603380203247,0.707,val
45,15718,0.40703344345092773,0.84375,train
46,15725,0.49231430888175964,0.828125,train
47,15732,0.8055371046066284,0.7578125,train
48,15739,0.3788186013698578,0.8671875,train
49,15746,0.506959080696106,0.828125,train
50,15753,0.508585512638092,0.8203125,train
51,15756,0.7544198393821716,0.757,val
52,15760,0.5177390575408936,0.8203125,train
53,15767,0.5078598856925964,0.8359375,train
54,15774,0.6419486403465271,0.8046875,train
55,15781,0.46977800130844116,0.828125,train
56,15788,0.4883313775062561,0.8125,train
57,15795,0.6434234380722046,0.78125,train
58,15795,0.9104533672332764,0.7276,val
0,15803,0.5071518421173096,0.8359375,train
1,15810,0.48551836609840393,0.8125,train
2,15817,0.4470798373222351,0.8359375,train
3,15824,0.6228570342063904,0.796875,train
4,15831,0.5360642075538635,0.84375,train
5,15834,0.8013134121894836,0.7424,val
6,15838,0.45199644565582275,0.8671875,train
7,15845,0.5774107575416565,0.7890625,train
8,15852,0.49977415800094604,0.8515625,train
9,15859,0.5103302597999573,0.8359375,train
10,15866,0.5582894682884216,0.8125,train
11,15873,0.3622106611728668,0.875,train
12,15873,0.7578789234161377,0.7574,val
13,15880,0.4056006968021393,0.84375,train
14,15887,0.5060856938362122,0.8203125,train
15,15894,0.5452457666397095,0.78125,train
16,15901,0.5670152306556702,0.765625,train
17,15908,0.29310715198516846,0.9140625,train
18,15912,0.7319915771484375,0.7674,val
19,15915,0.5229274034500122,0.84375,train
20,15922,0.5711694955825806,0.8359375,train
21,15929,0.6152820587158203,0.7734375,train
22,15936,0.38265305757522583,0.8828125,train
23,15943,0.5455865859985352,0.828125,train
24,15950,0.4331773519515991,0.84375,train
25,15951,0.8082612752914429,0.7502,val
26,15957,0.3711180090904236,0.890625,train
27,15964,0.5145721435546875,0.828125,train
28,15971,0.5615232586860657,0.796875,train
29,15978,0.4269760847091675,0.8515625,train
30,15985,0.43953490257263184,0.8359375,train
31,15990,0.5951735615730286,0.7964,val
32,15992,0.43174126744270325,0.875,train
33,15999,0.4296160340309143,0.84375,train
34,16006,0.44413459300994873,0.828125,train
35,16013,0.38423529267311096,0.859375,train
36,16020,0.4713985025882721,0.859375,train
37,16027,0.5253121852874756,0.8203125,train
38,16029,0.5851627111434936,0.809,val
39,16034,0.5844712853431702,0.8046875,train
40,16041,0.5635079145431519,0.8203125,train
41,16048,0.42785006761550903,0.875,train
42,16055,0.6157841682434082,0.78125,train
43,16062,0.40147116780281067,0.875,train
44,16068,0.6840502142906189,0.7814,val
45,16069,0.5232927203178406,0.796875,train
46,16076,0.3798801302909851,0.8359375,train
47,16083,0.478811651468277,0.8125,train
48,16090,0.5219234228134155,0.8125,train
49,16097,0.45162445306777954,0.8515625,train
50,16104,0.40234678983688354,0.875,train
51,16107,1.599057936668396,0.6048,val
52,16111,0.3265141546726227,0.875,train
53,16118,0.5426784753799438,0.828125,train
54,16125,0.4184945523738861,0.890625,train
55,16132,0.4984119236469269,0.8359375,train
56,16139,0.47156745195388794,0.84375,train
57,16146,0.390766441822052,0.875,train
58,16146,0.5979812860488891,0.8004,val
0,16154,0.43380552530288696,0.828125,train
1,16161,0.37109655141830444,0.859375,train
2,16168,0.49585995078086853,0.828125,train
3,16175,0.3962576389312744,0.859375,train
4,16182,0.5878859162330627,0.7734375,train
5,16185,0.7629961013793946,0.7628,val
6,16189,0.5190028548240662,0.796875,train
7,16196,0.450206995010376,0.84375,train
8,16203,0.6364961862564087,0.7890625,train
9,16210,0.3957117199897766,0.875,train
10,16217,0.36045700311660767,0.890625,train
11,16224,0.42303234338760376,0.8359375,train
12,16224,0.5883069157600402,0.8048,val
13,16231,0.5111687183380127,0.8046875,train
14,16238,0.5137808918952942,0.84375,train
15,16245,0.5805267691612244,0.7890625,train
16,16252,0.622645378112793,0.8046875,train
17,16259,0.34417611360549927,0.890625,train
18,16263,0.7723055601119995,0.7626,val
19,16266,0.3939058780670166,0.8515625,train
20,16273,0.555208683013916,0.8046875,train
21,16280,0.44354236125946045,0.84375,train
22,16287,0.5035203099250793,0.8515625,train
23,16294,0.31328779458999634,0.921875,train
24,16301,0.580234169960022,0.8359375,train
25,16302,0.8089110851287842,0.7562,val
26,16308,0.4187016189098358,0.890625,train
27,16315,0.48912715911865234,0.7890625,train
28,16322,0.41067740321159363,0.875,train
29,16329,0.4050575792789459,0.8515625,train
30,16336,0.43776747584342957,0.859375,train
31,16341,0.9209444284439087,0.7154,val
32,16343,0.4734264314174652,0.828125,train
33,16350,0.44319838285446167,0.8515625,train
34,16357,0.6069729924201965,0.765625,train
35,16364,0.48351091146469116,0.8203125,train
36,16371,0.49480336904525757,0.859375,train
37,16378,0.34702807664871216,0.8671875,train
38,16380,0.6638667821884155,0.788,val
39,16385,0.3932788372039795,0.84375,train
40,16392,0.3065509498119354,0.90625,train
41,16399,0.5669711232185364,0.7734375,train
42,16406,0.4353247582912445,0.8671875,train
43,16413,0.6523591876029968,0.78125,train
44,16419,0.7300398468971252,0.7672,val
45,16420,0.6265503168106079,0.8125,train
46,16427,0.6274646520614624,0.8125,train
47,16434,0.3927368223667145,0.859375,train
48,16441,0.47628697752952576,0.8046875,train
49,16448,0.7387111783027649,0.796875,train
50,16455,0.3504398465156555,0.890625,train
51,16458,0.5941545724868774,0.8066,val
52,16462,0.6435468196868896,0.78125,train
53,16469,0.4463037848472595,0.8515625,train
54,16476,0.4151085913181305,0.8515625,train
55,16483,0.49974286556243896,0.8046875,train
56,16490,0.5502172708511353,0.8046875,train
57,16497,0.4903683066368103,0.8046875,train
58,16497,0.5783987045288086,0.8048,val
0,16505,0.3888840973377228,0.828125,train
1,16512,0.3888108730316162,0.8671875,train
2,16519,0.38441383838653564,0.8515625,train
3,16526,0.335488885641098,0.8828125,train
4,16533,0.353147953748703,0.875,train
5,16536,0.6882131934165955,0.775,val
6,16540,0.2874090075492859,0.875,train
7,16547,0.2888351380825043,0.8828125,train
8,16554,0.4753040075302124,0.84375,train
9,16561,0.5582267045974731,0.8125,train
10,16568,0.527106523513794,0.84375,train
11,16575,0.4903181791305542,0.8359375,train
12,16575,0.6649709224700928,0.7762,val
13,16582,0.49816030263900757,0.828125,train
14,16589,0.5885210633277893,0.828125,train
15,16596,0.43274232745170593,0.8125,train
16,16603,0.4953017830848694,0.859375,train
17,16610,0.5159138441085815,0.8203125,train
18,16614,0.6924670577049256,0.7638,val
19,16617,0.5491385459899902,0.78125,train
20,16624,0.44072213768959045,0.84375,train
21,16631,0.5229066014289856,0.8125,train
22,16638,0.34401577711105347,0.8984375,train
23,16645,0.3886086940765381,0.875,train
24,16652,0.33060023188591003,0.875,train
25,16653,0.7921551942825318,0.7482,val
26,16659,0.5738281011581421,0.8046875,train
27,16666,0.44742175936698914,0.828125,train
28,16673,0.4559018015861511,0.8515625,train
29,16680,0.4818749725818634,0.8828125,train
30,16687,0.36755260825157166,0.8984375,train
31,16692,0.6023133516311645,0.7934,val
32,16694,0.605995774269104,0.796875,train
33,16701,0.4504467844963074,0.8515625,train
34,16708,0.46172964572906494,0.828125,train
35,16715,0.48162946105003357,0.8515625,train
36,16722,0.43600043654441833,0.84375,train
37,16729,0.41509395837783813,0.875,train
38,16731,0.5996490240097045,0.8026,val
39,16736,0.5372927188873291,0.8359375,train
40,16743,0.5268107652664185,0.84375,train
41,16750,0.5286740064620972,0.828125,train
42,16757,0.5593866109848022,0.8125,train
43,16764,0.5257689952850342,0.8359375,train
44,16770,0.685411524772644,0.7696,val
45,16771,0.4584241211414337,0.796875,train
46,16778,0.5609415173530579,0.8125,train
47,16785,0.41893985867500305,0.8203125,train
48,16792,0.4219890236854553,0.8515625,train
49,16799,0.4599897265434265,0.84375,train
50,16806,0.49928808212280273,0.828125,train
51,16809,0.6069659113883972,0.804,val
52,16813,0.42165619134902954,0.8515625,train
53,16820,0.43979260325431824,0.8515625,train
54,16827,0.477060467004776,0.828125,train
55,16834,0.47619372606277466,0.8515625,train
56,16841,0.4771330952644348,0.8359375,train
57,16848,0.38716551661491394,0.84375,train
58,16848,0.610605788230896,0.7926,val
0,16856,0.4005746841430664,0.859375,train
1,16863,0.5448485612869263,0.828125,train
2,16870,0.4448258578777313,0.828125,train
3,16877,0.37047079205513,0.859375,train
4,16884,0.47508788108825684,0.8515625,train
5,16887,1.3568722486495972,0.614,val
6,16891,0.6083808541297913,0.8125,train
7,16898,0.46861323714256287,0.8359375,train
8,16905,0.5025690197944641,0.84375,train
9,16912,0.38981878757476807,0.8984375,train
10,16919,0.35382068157196045,0.875,train
11,16926,0.38458913564682007,0.8828125,train
12,16926,0.7708003997802735,0.7656,val
13,16933,0.4211757183074951,0.8515625,train
14,16940,0.545072615146637,0.8359375,train
15,16947,0.6697477102279663,0.765625,train
16,16954,0.3289647400379181,0.90625,train
17,16961,0.4892106056213379,0.84375,train
18,16965,0.8876628279685974,0.7332,val
19,16968,0.6435217261314392,0.796875,train
20,16975,0.36029568314552307,0.890625,train
21,16982,0.5593003034591675,0.8046875,train
22,16989,0.43155866861343384,0.859375,train
23,16996,0.5466578602790833,0.8359375,train
24,17003,0.5179492235183716,0.8125,train
25,17004,1.5571451663970948,0.5802,val
26,17010,0.352215975522995,0.875,train
27,17017,0.426562637090683,0.828125,train
28,17024,0.5137485265731812,0.796875,train
29,17031,0.3944653570652008,0.8515625,train
30,17038,0.3518403172492981,0.8671875,train
31,17043,0.5725085973739624,0.8064,val
32,17045,0.5055218935012817,0.84375,train
33,17052,0.4591853618621826,0.875,train
34,17059,0.42627549171447754,0.859375,train
35,17066,0.5205547213554382,0.8515625,train
36,17073,0.44079864025115967,0.875,train
37,17080,0.42512479424476624,0.8671875,train
38,17082,0.9923026084899902,0.694,val
39,17087,0.4381663501262665,0.8515625,train
40,17094,0.4627758860588074,0.8359375,train
41,17101,0.5455970168113708,0.7890625,train
42,17108,0.36990469694137573,0.8671875,train
43,17115,0.5049805045127869,0.859375,train
44,17121,0.6216120481491089,0.8022,val
45,17122,0.5880104899406433,0.78125,train
46,17129,0.4045713543891907,0.875,train
47,17136,0.7177851796150208,0.75,train
48,17143,0.5029569864273071,0.8359375,train
49,17150,0.4686841368675232,0.8515625,train
50,17157,0.43946951627731323,0.8359375,train
51,17160,0.8029451847076416,0.749,val
52,17164,0.5637852549552917,0.8359375,train
53,17171,0.5084761381149292,0.8125,train
54,17178,0.7174502015113831,0.7578125,train
55,17185,0.35440605878829956,0.859375,train
56,17192,0.4988466501235962,0.8046875,train
57,17199,0.4084092974662781,0.8671875,train
58,17199,0.6768864154815674,0.7792,val
0,17207,0.2899200916290283,0.9140625,train
1,17214,0.43889087438583374,0.84375,train
2,17221,0.3958447277545929,0.8359375,train
3,17228,0.4189310371875763,0.84375,train
4,17235,0.4893393814563751,0.8359375,train
5,17238,0.7609853982925415,0.7634,val
6,17242,0.62009596824646,0.7421875,train
7,17249,0.47374123334884644,0.84375,train
8,17256,0.6289405822753906,0.7578125,train
9,17263,0.5594441890716553,0.8125,train
10,17270,0.45223739743232727,0.8359375,train
11,17277,0.36852458119392395,0.875,train
12,17277,0.6475852727890015,0.7824,val
13,17284,0.43481412529945374,0.859375,train
14,17291,0.391269326210022,0.8515625,train
15,17298,0.5131258964538574,0.828125,train
16,17305,0.4188092350959778,0.875,train
17,17312,0.49930354952812195,0.828125,train
18,17316,0.5390510320663452,0.818,val
19,17319,0.3164215385913849,0.8671875,train
20,17326,0.5045598149299622,0.8203125,train
21,17333,0.3797838091850281,0.8671875,train
22,17340,0.4269666075706482,0.8515625,train
23,17347,0.4504165053367615,0.8203125,train
24,17354,0.5051970481872559,0.8046875,train
25,17355,0.7218540430068969,0.7638,val
26,17361,0.4441715180873871,0.859375,train
27,17368,0.5336584448814392,0.8046875,train
28,17375,0.35805243253707886,0.8671875,train
29,17382,0.5732431411743164,0.7734375,train
30,17389,0.46378058195114136,0.859375,train
31,17394,0.5708070635795593,0.8088,val
32,17396,0.44746163487434387,0.8359375,train
33,17403,0.4491075575351715,0.859375,train
34,17410,0.4883395731449127,0.828125,train
35,17417,0.4902976453304291,0.859375,train
36,17424,0.5752879977226257,0.828125,train
37,17431,0.5520399808883667,0.8046875,train
38,17433,0.7088854551315308,0.7684,val
39,17438,0.41252121329307556,0.84375,train
40,17445,0.45931896567344666,0.859375,train
41,17452,0.454511433839798,0.8515625,train
42,17459,0.35679537057876587,0.875,train
43,17466,0.5161861181259155,0.8515625,train
44,17472,0.8140581727027894,0.7478,val
45,17473,0.5402234792709351,0.8046875,train
46,17480,0.5794039964675903,0.7890625,train
47,17487,0.6639942526817322,0.78125,train
48,17494,0.3284764885902405,0.8671875,train
49,17501,0.39326658844947815,0.890625,train
50,17508,0.4437923729419708,0.8828125,train
51,17511,0.7803930759429931,0.7484,val
52,17515,0.5211443901062012,0.7734375,train
53,17522,0.42168501019477844,0.8671875,train
54,17529,0.5611158013343811,0.8359375,train
55,17536,0.45183324813842773,0.8515625,train
56,17543,0.5108321905136108,0.84375,train
57,17550,0.4944568872451782,0.8359375,train
58,17550,0.8831831216812134,0.709,val
0,17558,0.42155203223228455,0.8203125,train
1,17565,0.5769829154014587,0.84375,train
2,17572,0.33380192518234253,0.8828125,train
3,17579,0.549975574016571,0.8359375,train
4,17586,0.5205775499343872,0.828125,train
5,17589,0.6655252575874329,0.777,val
6,17593,0.35211285948753357,0.875,train
7,17600,0.49006858468055725,0.84375,train
8,17607,0.461001455783844,0.859375,train
9,17614,0.5523767471313477,0.8203125,train
10,17621,0.3783314526081085,0.890625,train
11,17628,0.5827739238739014,0.78125,train
12,17628,0.8532178044319153,0.7488,val
13,17635,0.36369600892066956,0.8984375,train
14,17642,0.5411239862442017,0.8203125,train
15,17649,0.4573720097541809,0.8203125,train
16,17656,0.46849098801612854,0.8359375,train
17,17663,0.34162119030952454,0.890625,train
18,17667,0.5464482307434082,0.8178,val
19,17670,0.494516521692276,0.8359375,train
20,17677,0.2931397259235382,0.90625,train
21,17684,0.3869754374027252,0.890625,train
22,17691,0.3355103135108948,0.859375,train
23,17698,0.4196120798587799,0.875,train
24,17705,0.3393305540084839,0.8984375,train
25,17706,0.5158644497394562,0.8246,val
26,17712,0.5421730875968933,0.8046875,train
27,17719,0.40467628836631775,0.8671875,train
28,17726,0.3926549553871155,0.8515625,train
29,17733,0.5342267155647278,0.84375,train
30,17740,0.6725118160247803,0.765625,train
31,17745,0.5890120267868042,0.8048,val
32,17747,0.41809120774269104,0.84375,train
33,17754,0.4126482307910919,0.8515625,train
34,17761,0.39506015181541443,0.875,train
35,17768,0.4967215955257416,0.8203125,train
36,17775,0.3920486271381378,0.8671875,train
37,17782,0.34890908002853394,0.859375,train
38,17784,0.8057618379592896,0.7392,val
39,17789,0.3929523229598999,0.8515625,train
40,17796,0.4517346918582916,0.828125,train
41,17803,0.5647226572036743,0.796875,train
42,17810,0.5208478569984436,0.8046875,train
43,17817,0.4524853527545929,0.84375,train
44,17823,1.2015829801559448,0.6646,val
45,17824,0.5429282188415527,0.78125,train
46,17831,0.4522915184497833,0.859375,train
47,17838,0.6177976131439209,0.78125,train
48,17845,0.5853602886199951,0.8125,train
49,17852,0.400258332490921,0.84375,train
50,17859,0.36553871631622314,0.875,train
51,17862,0.7649003624916076,0.7606,val
52,17866,0.5531327724456787,0.78125,train
53,17873,0.5249415040016174,0.8359375,train
54,17880,0.3633228838443756,0.8828125,train
55,17887,0.4861733615398407,0.8203125,train
56,17894,0.5082154273986816,0.8203125,train
57,17901,0.6440431475639343,0.7890625,train
58,17901,0.6654305458068848,0.772,val
0,17909,0.4764142632484436,0.8203125,train
1,17916,0.3901798129081726,0.8828125,train
2,17923,0.40647342801094055,0.859375,train
3,17930,0.42613309621810913,0.8359375,train
4,17937,0.496425062417984,0.8125,train
5,17940,0.6039465546607972,0.8022,val
6,17944,0.4126971960067749,0.84375,train
7,17951,0.3746470510959625,0.8515625,train
8,17958,0.43486839532852173,0.875,train
9,17965,0.63443922996521,0.7734375,train
10,17972,0.5407426953315735,0.8359375,train
11,17979,0.29515695571899414,0.890625,train
12,17979,0.6322805166244507,0.7892,val
13,17986,0.4168699383735657,0.8515625,train
14,17993,0.46040308475494385,0.8125,train
15,18000,0.5776218771934509,0.7890625,train
16,18007,0.3629046678543091,0.8828125,train
17,18014,0.4781065881252289,0.828125,train
18,18018,0.6430038571357727,0.7874,val
19,18021,0.46334904432296753,0.8203125,train
20,18028,0.44766858220100403,0.8046875,train
21,18035,0.47241607308387756,0.8125,train
22,18042,0.42254453897476196,0.8984375,train
23,18049,0.4366638660430908,0.8359375,train
24,18056,0.4840955436229706,0.8515625,train
25,18057,1.1149070978164672,0.6904,val
26,18063,0.606477677822113,0.8046875,train
