,n_iter,loss,acc,dataset
43,36420,0.1463296264410019,0.953125,train
44,36426,0.299534273147583,0.9116,val
45,36427,0.06802111864089966,0.984375,train
46,36434,0.11871755868196487,0.953125,train
47,36441,0.15410929918289185,0.96875,train
48,36448,0.05137300863862038,0.984375,train
49,36455,0.07778000831604004,0.96875,train
50,36462,0.15102516114711761,0.9296875,train
51,36465,0.29816039800643923,0.9122,val
52,36469,0.13513337075710297,0.9296875,train
53,36476,0.12538006901741028,0.953125,train
54,36483,0.13544251024723053,0.9375,train
55,36490,0.09417378157377243,0.9609375,train
56,36497,0.18264015018939972,0.9453125,train
57,36504,0.17103494703769684,0.953125,train
58,36504,0.28896709680557253,0.9126,val
0,36512,0.09724921733140945,0.9375,train
1,36519,0.06761489063501358,0.9765625,train
2,36526,0.1046755462884903,0.953125,train
3,36533,0.06192542612552643,0.9765625,train
4,36540,0.13275490701198578,0.9609375,train
5,36543,0.3111554741859436,0.9078,val
6,36547,0.12469645589590073,0.953125,train
7,36554,0.09733007103204727,0.9609375,train
8,36561,0.1362771838903427,0.953125,train
9,36568,0.1031465083360672,0.953125,train
10,36575,0.14717534184455872,0.9453125,train
11,36582,0.0971672311425209,0.984375,train
12,36582,0.3078312695026398,0.9096,val
13,36589,0.10279969125986099,0.9765625,train
14,36596,0.09413092583417892,0.953125,train
15,36603,0.1422347128391266,0.96875,train
16,36610,0.07122863829135895,0.984375,train
17,36617,0.12125473469495773,0.96875,train
18,36621,0.3077732264995575,0.9074,val
19,36624,0.09396917372941971,0.9453125,train
20,36631,0.08033093810081482,0.96875,train
21,36638,0.07124306261539459,0.96875,train
22,36645,0.1107558012008667,0.9609375,train
23,36652,0.09445516765117645,0.984375,train
24,36659,0.19059811532497406,0.953125,train
25,36660,0.3071232795715332,0.9082,val
26,36666,0.08830468356609344,0.9765625,train
27,36673,0.1854890137910843,0.921875,train
28,36680,0.15494048595428467,0.9453125,train
29,36687,0.05495314300060272,0.984375,train
30,36694,0.05211493745446205,0.984375,train
31,36699,0.3076571047306061,0.9084,val
32,36701,0.08402981609106064,0.96875,train
33,36708,0.10613992065191269,0.9609375,train
34,36715,0.07887387275695801,0.9765625,train
35,36722,0.12987475097179413,0.9453125,train
36,36729,0.12073228508234024,0.9453125,train
37,36736,0.10200715065002441,0.9609375,train
38,36738,0.29317991733551024,0.9104,val
39,36743,0.10182663053274155,0.9765625,train
40,36750,0.15217527747154236,0.9375,train
41,36757,0.15265829861164093,0.9296875,train
42,36764,0.10462361574172974,0.953125,train
43,36771,0.09360887855291367,0.96875,train
44,36777,0.29606526494026186,0.906,val
45,36778,0.17353658378124237,0.9453125,train
46,36785,0.14873817563056946,0.9296875,train
47,36792,0.08078692853450775,0.9921875,train
48,36799,0.10226946324110031,0.9609375,train
49,36806,0.08352628350257874,0.96875,train
50,36813,0.09827197343111038,0.96875,train
51,36816,0.3020147800445557,0.906,val
52,36820,0.13835948705673218,0.953125,train
53,36827,0.09134824573993683,0.9765625,train
54,36834,0.11888860166072845,0.953125,train
55,36841,0.21454884111881256,0.9296875,train
56,36848,0.11961008608341217,0.953125,train
57,36855,0.11501523107290268,0.96875,train
58,36855,0.30658435821533203,0.908,val
0,36863,0.09440691024065018,0.96875,train
1,36870,0.06495052576065063,0.984375,train
2,36877,0.1002279669046402,0.9453125,train
3,36884,0.07163231074810028,0.9765625,train
4,36891,0.07525012642145157,0.9765625,train
5,36894,0.2935135722160339,0.912,val
6,36898,0.1527499407529831,0.953125,train
7,36905,0.10183775424957275,0.9609375,train
8,36912,0.0671379491686821,0.9765625,train
9,36919,0.05348299443721771,0.984375,train
10,36926,0.17397430539131165,0.9453125,train
11,36933,0.10300472378730774,0.953125,train
12,36933,0.2970690608024597,0.9062,val
13,36940,0.09753286093473434,0.9609375,train
14,36947,0.14457039535045624,0.9453125,train
15,36954,0.08340715616941452,0.9765625,train
16,36961,0.11917490512132645,0.953125,train
17,36968,0.13608187437057495,0.953125,train
18,36972,0.2986999124288559,0.9078,val
19,36975,0.14003753662109375,0.9453125,train
20,36982,0.07211535423994064,0.9765625,train
21,36989,0.04040509834885597,0.9921875,train
22,36996,0.056136537343263626,0.9921875,train
23,37003,0.13773980736732483,0.9375,train
24,37010,0.10323002189397812,0.9609375,train
25,37011,0.3168594717979431,0.9052,val
26,37017,0.0980619341135025,0.9609375,train
27,37024,0.1251058131456375,0.96875,train
28,37031,0.1111992672085762,0.9609375,train
29,37038,0.14360001683235168,0.9453125,train
30,37045,0.09853075444698334,0.9765625,train
31,37050,0.3040562033653259,0.9068,val
32,37052,0.15023347735404968,0.9609375,train
33,37059,0.1768849790096283,0.921875,train
34,37066,0.0969308540225029,0.96875,train
35,37073,0.09898371249437332,0.96875,train
36,37080,0.1949152946472168,0.9375,train
37,37087,0.10381409525871277,0.96875,train
38,37089,0.31839023232460023,0.9074,val
39,37094,0.12292127311229706,0.953125,train
40,37101,0.09892258793115616,0.96875,train
41,37108,0.07202568650245667,0.9921875,train
42,37115,0.06387700140476227,0.9765625,train
43,37122,0.09959882497787476,0.9609375,train
44,37128,0.31654571890830996,0.9078,val
45,37129,0.21838796138763428,0.890625,train
46,37136,0.19121240079402924,0.9140625,train
47,37143,0.08825863152742386,0.953125,train
48,37150,0.038861677050590515,1.0,train
49,37157,0.09630820155143738,0.9765625,train
50,37164,0.10001997649669647,0.96875,train
51,37167,0.3042107880115509,0.9098,val
52,37171,0.11064830422401428,0.953125,train
53,37178,0.09900787472724915,0.96875,train
54,37185,0.07335072010755539,0.96875,train
55,37192,0.12095639854669571,0.9609375,train
56,37199,0.08360370248556137,0.9765625,train
57,37206,0.06806819885969162,0.9765625,train
58,37206,0.31297473311424256,0.9082,val
0,37214,0.09340184926986694,0.9609375,train
1,37221,0.06410989910364151,0.984375,train
2,37228,0.09075730293989182,0.9765625,train
3,37235,0.05649585649371147,0.9765625,train
4,37242,0.10403825342655182,0.96875,train
5,37245,0.3050883710384369,0.9094,val
6,37249,0.09071045368909836,0.9765625,train
7,37256,0.07770352810621262,0.96875,train
8,37263,0.13420186936855316,0.9453125,train
9,37270,0.06438854336738586,0.96875,train
10,37277,0.07768949121236801,0.9609375,train
11,37284,0.1707146167755127,0.9453125,train
12,37284,0.3169543623924255,0.9042,val
13,37291,0.06321738660335541,0.984375,train
14,37298,0.080329030752182,0.9609375,train
15,37305,0.07719285786151886,0.96875,train
16,37312,0.07641251385211945,0.96875,train
17,37319,0.10056287050247192,0.953125,train
18,37323,0.29707502722740176,0.9142,val
19,37326,0.059496939182281494,0.9765625,train
20,37333,0.05232812836766243,0.9765625,train
21,37340,0.10141052305698395,0.9609375,train
22,37347,0.12546877562999725,0.953125,train
23,37354,0.11128589510917664,0.953125,train
24,37361,0.19358132779598236,0.9375,train
25,37362,0.29660298228263854,0.9102,val
26,37368,0.1440892368555069,0.9609375,train
27,37375,0.1013188436627388,0.9765625,train
28,37382,0.08398761600255966,0.9765625,train
29,37389,0.1019337996840477,0.96875,train
30,37396,0.10762517899274826,0.9609375,train
31,37401,0.30724727511405947,0.9128,val
32,37403,0.05620523914694786,0.9921875,train
33,37410,0.17680953443050385,0.9453125,train
34,37417,0.11409523338079453,0.96875,train
35,37424,0.09476137906312943,0.9765625,train
36,37431,0.15141521394252777,0.9375,train
37,37438,0.07307665050029755,0.96875,train
38,37440,0.3025099217891693,0.9108,val
39,37445,0.09940114617347717,0.96875,train
40,37452,0.1458471268415451,0.9296875,train
41,37459,0.06259722262620926,0.984375,train
42,37466,0.14039508998394012,0.9609375,train
43,37473,0.10391518473625183,0.96875,train
44,37479,0.31118872165679934,0.9124,val
45,37480,0.11295381933450699,0.9765625,train
46,37487,0.05509358271956444,0.9765625,train
47,37494,0.12081034481525421,0.9609375,train
48,37501,0.03985846787691116,0.9921875,train
49,37508,0.08816713094711304,0.96875,train
50,37515,0.04134527966380119,0.9765625,train
51,37518,0.30941038727760317,0.91,val
52,37522,0.03328770771622658,0.9921875,train
53,37529,0.08434292674064636,0.9765625,train
54,37536,0.06124087795615196,0.9765625,train
55,37543,0.17277339100837708,0.953125,train
56,37550,0.06836839765310287,0.984375,train
57,37557,0.12047380208969116,0.9765625,train
58,37557,0.28945338129997256,0.913,val
0,37565,0.06104293093085289,0.984375,train
1,37572,0.06871386617422104,0.984375,train
2,37579,0.12339601665735245,0.953125,train
3,37586,0.11120428144931793,0.96875,train
4,37593,0.1179027408361435,0.9453125,train
5,37596,0.30452518463134765,0.913,val
6,37600,0.1480385959148407,0.953125,train
7,37607,0.15879811346530914,0.9609375,train
8,37614,0.12952853739261627,0.9609375,train
9,37621,0.1466841697692871,0.9296875,train
10,37628,0.045300524681806564,0.9921875,train
11,37635,0.10147286206483841,0.96875,train
12,37635,0.3079553246498108,0.9134,val
13,37642,0.11645301431417465,0.9765625,train
14,37649,0.06555964797735214,0.984375,train
15,37656,0.06343509256839752,0.9765625,train
16,37663,0.07567084580659866,0.9765625,train
17,37670,0.09699801355600357,0.9609375,train
18,37674,0.30149311423301695,0.9148,val
19,37677,0.11669868230819702,0.9453125,train
20,37684,0.09543249011039734,0.953125,train
21,37691,0.08893560618162155,0.9765625,train
22,37698,0.05299930274486542,0.9921875,train
23,37705,0.10165511071681976,0.9765625,train
24,37712,0.07989469170570374,0.9765625,train
25,37713,0.3116044938564301,0.9086,val
26,37719,0.07699421793222427,0.9765625,train
27,37726,0.07811356335878372,0.96875,train
28,37733,0.039830416440963745,0.9921875,train
29,37740,0.10894466936588287,0.9453125,train
30,37747,0.10844477266073227,0.9609375,train
31,37752,0.30467684268951417,0.9098,val
32,37754,0.055939700454473495,0.984375,train
33,37761,0.13229548931121826,0.96875,train
34,37768,0.10365777462720871,0.9609375,train
35,37775,0.10879185795783997,0.9609375,train
36,37782,0.05646109953522682,0.984375,train
37,37789,0.05779134854674339,0.9765625,train
38,37791,0.3278108716011047,0.9044,val
39,37796,0.09930262714624405,0.96875,train
40,37803,0.10899877548217773,0.953125,train
41,37810,0.049959320574998856,0.9921875,train
42,37817,0.0633353665471077,0.9765625,train
43,37824,0.11768947541713715,0.9453125,train
44,37830,0.31906676292419434,0.9068,val
45,37831,0.10344521701335907,0.9609375,train
46,37838,0.08721928298473358,0.9609375,train
47,37845,0.057936444878578186,0.96875,train
48,37852,0.06385376304388046,0.9765625,train
49,37859,0.05055195093154907,0.9765625,train
50,37866,0.07464022934436798,0.9765625,train
51,37869,0.3184984803199768,0.9082,val
52,37873,0.11174273490905762,0.96875,train
53,37880,0.054121628403663635,0.984375,train
54,37887,0.09379537403583527,0.96875,train
55,37894,0.10681714117527008,0.9609375,train
56,37901,0.10644285380840302,0.9609375,train
57,37908,0.14251771569252014,0.9375,train
58,37908,0.31288493871688844,0.9102,val
0,37916,0.11034298688173294,0.9609375,train
1,37923,0.05684428662061691,0.984375,train
2,37930,0.06499399244785309,0.984375,train
3,37937,0.05611545220017433,0.9921875,train
4,37944,0.05896386131644249,0.96875,train
5,37947,0.3093386471271515,0.9108,val
6,37951,0.0675961822271347,0.96875,train
7,37958,0.09271803498268127,0.9765625,train
8,37965,0.05923324078321457,0.96875,train
9,37972,0.05868050083518028,0.96875,train
10,37979,0.1146974042057991,0.9609375,train
11,37986,0.08578876405954361,0.96875,train
12,37986,0.3040231645107269,0.9132,val
13,37993,0.10971817374229431,0.9609375,train
14,38000,0.07428959757089615,0.9765625,train
15,38007,0.07355020195245743,0.9765625,train
16,38014,0.14075443148612976,0.953125,train
17,38021,0.06603965908288956,0.96875,train
18,38025,0.3227256596088409,0.9068,val
19,38028,0.17808347940444946,0.9453125,train
20,38035,0.15656039118766785,0.9609375,train
21,38042,0.09443796426057816,0.9609375,train
22,38049,0.13028918206691742,0.9609375,train
23,38056,0.11253993958234787,0.9609375,train
24,38063,0.12882807850837708,0.9609375,train
25,38064,0.308025598526001,0.9096,val
26,38070,0.10704338550567627,0.9609375,train
27,38077,0.07865073531866074,0.9609375,train
28,38084,0.0750025063753128,0.9765625,train
29,38091,0.1697944551706314,0.921875,train
30,38098,0.051963698118925095,0.984375,train
31,38103,0.31433736681938174,0.9074,val
32,38105,0.06465959548950195,0.9765625,train
33,38112,0.08827380836009979,0.9765625,train
34,38119,0.09491906315088272,0.96875,train
35,38126,0.10675927996635437,0.9453125,train
36,38133,0.09726148843765259,0.953125,train
37,38140,0.08987126499414444,0.984375,train
38,38142,0.3181236982345581,0.9078,val
39,38147,0.03255319967865944,0.9921875,train
40,38154,0.08332375437021255,0.96875,train
41,38161,0.10006526857614517,0.9609375,train
42,38168,0.1728336215019226,0.921875,train
43,38175,0.07050932943820953,0.9609375,train
44,38181,0.31503661870956423,0.9114,val
45,38182,0.09881118685007095,0.953125,train
46,38189,0.10911509394645691,0.96875,train
47,38196,0.11034347862005234,0.96875,train
48,38203,0.04090454429388046,0.984375,train
49,38210,0.07452661544084549,0.96875,train
50,38217,0.11561562120914459,0.96875,train
51,38220,0.3192418098449707,0.9074,val
52,38224,0.1238417848944664,0.953125,train
53,38231,0.10059943795204163,0.953125,train
54,38238,0.12498525530099869,0.9609375,train
55,38245,0.13273394107818604,0.9609375,train
56,38252,0.15548355877399445,0.9375,train
57,38259,0.0914970338344574,0.9765625,train
58,38259,0.30659033060073854,0.9112,val
0,38267,0.039512451738119125,1.0,train
1,38274,0.08497357368469238,0.984375,train
2,38281,0.14626994729042053,0.9609375,train
3,38288,0.03907228633761406,0.9921875,train
4,38295,0.04099992662668228,1.0,train
5,38298,0.32660924196243285,0.9062,val
6,38302,0.11647384613752365,0.9609375,train
7,38309,0.1186879351735115,0.96875,train
8,38316,0.18036776781082153,0.9296875,train
9,38323,0.06503380835056305,0.9765625,train
10,38330,0.10147374123334885,0.953125,train
11,38337,0.08288433402776718,0.9921875,train
12,38337,0.3146503984928131,0.909,val
13,38344,0.0889345332980156,0.9609375,train
14,38351,0.05924506112933159,0.984375,train
15,38358,0.13670481741428375,0.9609375,train
16,38365,0.06290005892515182,0.9609375,train
17,38372,0.08768820017576218,0.984375,train
18,38376,0.30991377830505373,0.9094,val
19,38379,0.09292303770780563,0.96875,train
20,38386,0.09876422584056854,0.9609375,train
21,38393,0.12967760860919952,0.96875,train
22,38400,0.1778188794851303,0.96875,train
23,38407,0.059621043503284454,0.984375,train
24,38414,0.08367764949798584,0.9609375,train
25,38415,0.3058712542057037,0.91,val
26,38421,0.06629271060228348,0.984375,train
27,38428,0.06292492151260376,0.96875,train
28,38435,0.08331022411584854,0.96875,train
29,38442,0.11101284623146057,0.9765625,train
30,38449,0.049085602164268494,0.9921875,train
31,38454,0.3086209833621979,0.9118,val
32,38456,0.08935146778821945,0.96875,train
33,38463,0.14175185561180115,0.9375,train
34,38470,0.09465757012367249,0.953125,train
35,38477,0.12091557681560516,0.9609375,train
36,38484,0.04552774876356125,0.9921875,train
37,38491,0.0449608638882637,0.9921875,train
38,38493,0.3182544827461243,0.9094,val
39,38498,0.07228562235832214,0.9921875,train
40,38505,0.08866123110055923,0.9765625,train
41,38512,0.12620225548744202,0.9453125,train
42,38519,0.057995498180389404,0.9765625,train
43,38526,0.10113076120615005,0.9609375,train
44,38532,0.31491504311561586,0.9094,val
45,38533,0.06565406918525696,0.96875,train
46,38540,0.09035339206457138,0.9765625,train
47,38547,0.09024503082036972,0.9765625,train
48,38554,0.13948582112789154,0.9375,train
49,38561,0.19203299283981323,0.9296875,train
50,38568,0.04479823634028435,0.9921875,train
51,38571,0.30398598313331604,0.913,val
52,38575,0.09732761979103088,0.9765625,train
53,38582,0.10058893263339996,0.953125,train
54,38589,0.09587997943162918,0.9765625,train
55,38596,0.10283568501472473,0.9765625,train
56,38603,0.06381164491176605,0.9765625,train
57,38610,0.06618735939264297,0.9765625,train
58,38610,0.3117135584354401,0.9108,val
0,38618,0.1065482646226883,0.9609375,train
1,38625,0.056370459496974945,0.9765625,train
2,38632,0.13964781165122986,0.9609375,train
3,38639,0.08884946256875992,0.96875,train
4,38646,0.11545155942440033,0.9453125,train
5,38649,0.31630191802978513,0.908,val
6,38653,0.1037341058254242,0.9609375,train
7,38660,0.0861455649137497,0.9765625,train
8,38667,0.06430482119321823,0.984375,train
9,38674,0.1312873214483261,0.9453125,train
10,38681,0.10421816259622574,0.953125,train
11,38688,0.08563575893640518,0.9765625,train
12,38688,0.32407373785972593,0.9086,val
13,38695,0.09089460968971252,0.96875,train
14,38702,0.06982894986867905,0.9765625,train
15,38709,0.12835687398910522,0.953125,train
16,38716,0.09283511340618134,0.96875,train
17,38723,0.03968779742717743,1.0,train
18,38727,0.31575387716293335,0.9112,val
19,38730,0.14380863308906555,0.9296875,train
20,38737,0.07779213786125183,0.9609375,train
