,n_iter,loss,acc,dataset
34,57073,0.004145540297031403,1.0,train
35,57080,0.008656511083245277,1.0,train
36,57087,0.013306370936334133,0.9921875,train
37,57094,0.002685810439288616,1.0,train
38,57096,0.3238678932189941,0.9322,val
39,57101,0.012359526008367538,1.0,train
40,57108,0.003049013437703252,1.0,train
41,57115,0.005898201838135719,1.0,train
42,57122,0.004548771772533655,1.0,train
43,57129,0.015798112377524376,1.0,train
44,57135,0.3445889115333557,0.9258,val
45,57136,0.02095678262412548,0.9921875,train
46,57143,0.006756122689694166,1.0,train
47,57150,0.004114675335586071,1.0,train
48,57157,0.006359033286571503,1.0,train
49,57164,0.0030671933200210333,1.0,train
50,57171,0.01337479054927826,1.0,train
51,57174,0.33136156797409055,0.9284,val
52,57178,0.011272622272372246,0.9921875,train
53,57185,0.03849407657980919,0.984375,train
54,57192,0.016311250627040863,1.0,train
55,57199,0.01351656299084425,0.9921875,train
56,57206,0.011586286127567291,1.0,train
57,57213,0.008612725883722305,1.0,train
58,57213,0.31868919134140017,0.9288,val
0,57221,0.011571970768272877,1.0,train
1,57228,0.019898544996976852,0.9921875,train
2,57235,0.010009252466261387,1.0,train
3,57242,0.013424457050859928,1.0,train
4,57249,0.00692042987793684,1.0,train
5,57252,0.35978938937187194,0.9226,val
6,57256,0.004856595303863287,1.0,train
7,57263,0.005421613343060017,1.0,train
8,57270,0.005357617046684027,1.0,train
9,57277,0.021034996956586838,0.9921875,train
10,57284,0.008866668678820133,1.0,train
11,57291,0.0011620569275692105,1.0,train
12,57291,0.32515568733215333,0.9306,val
13,57298,0.001356729306280613,1.0,train
14,57305,0.0068016573786735535,1.0,train
15,57312,0.00614204304292798,1.0,train
16,57319,0.005560457706451416,1.0,train
17,57326,0.004465959034860134,1.0,train
18,57330,0.32734466791152955,0.928,val
19,57333,0.007404225412756205,1.0,train
20,57340,0.004657702054828405,1.0,train
21,57347,0.010287484154105186,1.0,train
22,57354,0.007375677116215229,1.0,train
23,57361,0.029275882989168167,0.984375,train
24,57368,0.006769964471459389,1.0,train
25,57369,0.33349403738975525,0.9266,val
26,57375,0.035914547741413116,0.9921875,train
27,57382,0.022937430068850517,0.9921875,train
28,57389,0.0014989178162068129,1.0,train
29,57396,0.025343820452690125,0.9921875,train
30,57403,0.00535866804420948,1.0,train
31,57408,0.336856073141098,0.9274,val
32,57410,0.0039561172015964985,1.0,train
33,57417,0.019311128184199333,0.9921875,train
34,57424,0.006625165697187185,1.0,train
35,57431,0.010095017030835152,1.0,train
36,57438,0.01420306134968996,0.9921875,train
37,57445,0.006281548645347357,1.0,train
38,57447,0.3123540639877319,0.9286,val
39,57452,0.018554797396063805,0.9921875,train
40,57459,0.009550766088068485,0.9921875,train
41,57466,0.0024688495323061943,1.0,train
42,57473,0.022837040945887566,0.9921875,train
43,57480,0.0038741235621273518,1.0,train
44,57486,0.3318383753299713,0.929,val
45,57487,0.004110821522772312,1.0,train
46,57494,0.007948574610054493,1.0,train
47,57501,0.006145940627902746,1.0,train
48,57508,0.014399385079741478,0.9921875,train
49,57515,0.004470641724765301,1.0,train
50,57522,0.005462602712213993,1.0,train
51,57525,0.3337283134460449,0.9268,val
52,57529,0.007063083350658417,1.0,train
53,57536,0.03043985925614834,0.984375,train
54,57543,0.04765106737613678,0.984375,train
55,57550,0.04120785370469093,0.9765625,train
56,57557,0.028494367375969887,0.984375,train
57,57564,0.006611891556531191,1.0,train
58,57564,0.33008907437324525,0.9272,val
0,57572,0.0026551345363259315,1.0,train
1,57579,0.020232059061527252,0.9921875,train
2,57586,0.022137759253382683,0.9921875,train
3,57593,0.0053495136089622974,1.0,train
4,57600,0.0309588722884655,0.9921875,train
5,57603,0.3351567029953003,0.928,val
6,57607,0.006640893407166004,1.0,train
7,57614,0.006565955933183432,1.0,train
8,57621,0.006597239524126053,1.0,train
9,57628,0.005852784030139446,1.0,train
10,57635,0.005130211357027292,1.0,train
11,57642,0.0027923325542360544,1.0,train
12,57642,0.3472981870174408,0.925,val
13,57649,0.005505426786839962,1.0,train
14,57656,0.007688904646784067,1.0,train
15,57663,0.006563409231603146,1.0,train
16,57670,0.015620543621480465,0.9921875,train
17,57677,0.008824598975479603,1.0,train
18,57681,0.3350634276866913,0.9294,val
19,57684,0.00601254403591156,1.0,train
20,57691,0.005706296302378178,1.0,train
21,57698,0.01488184928894043,1.0,train
22,57705,0.004465456120669842,1.0,train
23,57712,0.006652353331446648,1.0,train
24,57719,0.028322845697402954,0.9921875,train
25,57720,0.3271187722682953,0.9292,val
26,57726,0.012982531450688839,1.0,train
27,57733,0.024896683171391487,0.9921875,train
28,57740,0.006593451835215092,1.0,train
29,57747,0.013244131579995155,1.0,train
30,57754,0.0013558624777942896,1.0,train
31,57759,0.33557677268981934,0.9284,val
32,57761,0.004179236013442278,1.0,train
33,57768,0.0062620448879897594,1.0,train
34,57775,0.006948594935238361,1.0,train
35,57782,0.00694844638928771,1.0,train
36,57789,0.03220782056450844,0.984375,train
37,57796,0.018131062388420105,0.9921875,train
38,57798,0.31986301243305204,0.9278,val
39,57803,0.01658659800887108,0.9921875,train
40,57810,0.004742887802422047,1.0,train
41,57817,0.028101470321416855,0.9921875,train
42,57824,0.0061553423292934895,1.0,train
43,57831,0.004225904121994972,1.0,train
44,57837,0.3244290888309479,0.9266,val
45,57838,0.004223096650093794,1.0,train
46,57845,0.005918299313634634,1.0,train
47,57852,0.005946055054664612,1.0,train
48,57859,0.0032065699342638254,1.0,train
49,57866,0.001723826164379716,1.0,train
50,57873,0.00640359241515398,1.0,train
51,57876,0.3291206002235413,0.9292,val
52,57880,0.002866395516321063,1.0,train
53,57887,0.008019589819014072,1.0,train
54,57894,0.036945123225450516,0.9921875,train
55,57901,0.0036688707768917084,1.0,train
56,57908,0.005244296044111252,1.0,train
57,57915,0.01289092656224966,1.0,train
58,57915,0.3315048635005951,0.9252,val
0,57923,0.007194575387984514,1.0,train
1,57930,0.0037958789616823196,1.0,train
2,57937,0.00708261551335454,1.0,train
3,57944,0.010102500207722187,0.9921875,train
4,57951,0.0032359266187995672,1.0,train
5,57954,0.3432734191417694,0.9262,val
6,57958,0.00735537800937891,1.0,train
7,57965,0.0077203684486448765,1.0,train
8,57972,0.014012337662279606,1.0,train
9,57979,0.006547743920236826,1.0,train
10,57986,0.01266345102339983,0.9921875,train
11,57993,0.01315813697874546,1.0,train
12,57993,0.33601799607276917,0.9256,val
13,58000,0.004859942011535168,1.0,train
14,58007,0.003339165821671486,1.0,train
15,58014,0.016466785222291946,0.9921875,train
16,58021,0.0006792297936044633,1.0,train
17,58028,0.004624383989721537,1.0,train
18,58032,0.3249140739440918,0.9262,val
19,58035,0.009260534308850765,0.9921875,train
20,58042,0.006647601258009672,1.0,train
21,58049,0.013823692686855793,1.0,train
22,58056,0.0032594481017440557,1.0,train
23,58063,0.006399942096322775,1.0,train
24,58070,0.0055837384425103664,1.0,train
25,58071,0.33759868144989014,0.9262,val
26,58077,0.002800190355628729,1.0,train
27,58084,0.0038759801536798477,1.0,train
28,58091,0.021576015278697014,0.984375,train
29,58098,0.02402455545961857,0.9921875,train
30,58105,0.007520691491663456,1.0,train
31,58110,0.3510352849960327,0.925,val
32,58112,0.019898932427167892,0.9921875,train
33,58119,0.0085943304002285,1.0,train
34,58126,0.006165974773466587,1.0,train
35,58133,0.010030308738350868,1.0,train
36,58140,0.004156210459768772,1.0,train
37,58147,0.004504294600337744,1.0,train
38,58149,0.3431549370288849,0.9264,val
39,58154,0.004856073763221502,1.0,train
40,58161,0.007856675423681736,1.0,train
41,58168,0.004008804447948933,1.0,train
42,58175,0.00912092998623848,1.0,train
43,58182,0.005756576079875231,1.0,train
44,58188,0.33149529695510865,0.9272,val
45,58189,0.011570699512958527,0.9921875,train
46,58196,0.007609319407492876,1.0,train
47,58203,0.0398062989115715,0.9765625,train
48,58210,0.0041443658992648125,1.0,train
49,58217,0.015561729669570923,0.9921875,train
50,58224,0.011417199857532978,1.0,train
51,58227,0.34034806191921235,0.925,val
52,58231,0.008039058186113834,1.0,train
53,58238,0.008736544288694859,1.0,train
54,58245,0.013360198587179184,0.9921875,train
55,58252,0.01588776707649231,0.9921875,train
56,58259,0.010327349416911602,0.9921875,train
57,58266,0.006231116130948067,1.0,train
58,58266,0.33788533210754396,0.9266,val
0,58274,0.012860242277383804,0.9921875,train
1,58281,0.004488359205424786,1.0,train
2,58288,0.005236033350229263,1.0,train
3,58295,0.009856087155640125,1.0,train
4,58302,0.043770741671323776,0.984375,train
5,58305,0.33322136998176577,0.9276,val
6,58309,0.006524274591356516,1.0,train
7,58316,0.015873072668910027,0.9921875,train
8,58323,0.00760291051119566,1.0,train
9,58330,0.007456586230546236,1.0,train
10,58337,0.0033576847054064274,1.0,train
11,58344,0.018163127824664116,0.9921875,train
12,58344,0.3313498020172119,0.9272,val
13,58351,0.02008332684636116,0.9921875,train
14,58358,0.001895831199362874,1.0,train
15,58365,0.042083658277988434,0.984375,train
16,58372,0.022550778463482857,0.9921875,train
17,58379,0.010297097265720367,1.0,train
18,58383,0.32372297048568727,0.9254,val
19,58386,0.009711571969091892,0.9921875,train
20,58393,0.0061332061886787415,1.0,train
21,58400,0.02479453943669796,0.9921875,train
22,58407,0.007581660058349371,1.0,train
23,58414,0.003061752300709486,1.0,train
24,58421,0.008041747845709324,1.0,train
25,58422,0.3325596809387207,0.9266,val
26,58428,0.0021002371795475483,1.0,train
27,58435,0.0418342649936676,0.984375,train
28,58442,0.0021878660190850496,1.0,train
29,58449,0.005630659405142069,1.0,train
30,58456,0.02989686280488968,0.9921875,train
31,58461,0.33453271985054017,0.928,val
32,58463,0.012177858501672745,1.0,train
33,58470,0.012994319200515747,0.9921875,train
34,58477,0.010388744994997978,0.9921875,train
35,58484,0.006182124372571707,1.0,train
36,58491,0.005937881767749786,1.0,train
37,58498,0.01355686690658331,0.9921875,train
38,58500,0.3462981998920441,0.9272,val
39,58505,0.014525879174470901,1.0,train
40,58512,0.04236240312457085,0.9921875,train
41,58519,0.02431604452431202,0.984375,train
42,58526,0.006624456495046616,1.0,train
43,58533,0.01744746044278145,1.0,train
44,58539,0.3482388198375702,0.9262,val
45,58540,0.02023353800177574,0.9921875,train
46,58547,0.0021157334558665752,1.0,train
47,58554,0.012850743718445301,0.9921875,train
48,58561,0.0015639874618500471,1.0,train
49,58568,0.0035354639403522015,1.0,train
50,58575,0.004962805658578873,1.0,train
51,58578,0.3396897614002228,0.927,val
52,58582,0.010209960862994194,0.9921875,train
53,58589,0.009573306888341904,0.9921875,train
54,58596,0.010634959675371647,1.0,train
55,58603,0.006884154863655567,1.0,train
56,58610,0.00918759685009718,1.0,train
57,58617,0.013126415200531483,0.9921875,train
58,58617,0.3441621482372284,0.9276,val
0,58625,0.005705765914171934,1.0,train
1,58632,0.005175476893782616,1.0,train
2,58639,0.005169170908629894,1.0,train
3,58646,0.01820198819041252,1.0,train
4,58653,0.012197681702673435,1.0,train
5,58656,0.3264151275157928,0.9278,val
6,58660,0.005249472800642252,1.0,train
7,58667,0.007819922640919685,1.0,train
8,58674,0.014491239562630653,0.9921875,train
9,58681,0.02673478238284588,0.9921875,train
10,58688,0.006362265907227993,1.0,train
11,58695,0.014417744241654873,1.0,train
12,58695,0.3470595121383667,0.9284,val
13,58702,0.0028907875530421734,1.0,train
14,58709,0.023714762181043625,0.9921875,train
15,58716,0.011043740436434746,1.0,train
16,58723,0.003841673955321312,1.0,train
17,58730,0.004832632374018431,1.0,train
18,58734,0.35053879022598267,0.9266,val
19,58737,0.012524851597845554,0.9921875,train
20,58744,0.04365020617842674,0.9765625,train
21,58751,0.006383851636201143,1.0,train
22,58758,0.00462253438308835,1.0,train
23,58765,0.005103960167616606,1.0,train
24,58772,0.007501635700464249,1.0,train
25,58773,0.3564024388790131,0.926,val
26,58779,0.0034951057750731707,1.0,train
27,58786,0.003846442326903343,1.0,train
28,58793,0.0034938515163958073,1.0,train
29,58800,0.008684121072292328,1.0,train
30,58807,0.0009369023609906435,1.0,train
31,58812,0.3266988039016724,0.9272,val
32,58814,0.016495777294039726,0.9921875,train
33,58821,0.009750446304678917,1.0,train
34,58828,0.006515334825962782,1.0,train
35,58835,0.003732463577762246,1.0,train
36,58842,0.005765481851994991,1.0,train
37,58849,0.0013278487604111433,1.0,train
38,58851,0.33405948281288145,0.928,val
39,58856,0.014885254204273224,0.9921875,train
40,58863,0.0070720999501645565,1.0,train
41,58870,0.012510535307228565,1.0,train
42,58877,0.019099535420536995,0.9921875,train
43,58884,0.008084895089268684,1.0,train
44,58890,0.32566302418708803,0.929,val
45,58891,0.0022903617937117815,1.0,train
46,58898,0.007452207151800394,1.0,train
47,58905,0.00573197565972805,1.0,train
48,58912,0.0027211548294872046,1.0,train
49,58919,0.006794370245188475,1.0,train
50,58926,0.0034193512983620167,1.0,train
51,58929,0.34077403545379636,0.9264,val
52,58933,0.02017877623438835,0.9921875,train
53,58940,0.009693111293017864,1.0,train
54,58947,0.004703744314610958,1.0,train
55,58954,0.004589104559272528,1.0,train
56,58961,0.010603388771414757,0.9921875,train
57,58968,0.0030453139916062355,1.0,train
58,58968,0.3327592074871063,0.9274,val
0,58976,0.0038040189538151026,1.0,train
1,58983,0.021569442003965378,0.9921875,train
2,58990,0.0031648827716708183,1.0,train
3,58997,0.0019533676095306873,1.0,train
4,59004,0.004034423269331455,1.0,train
5,59007,0.3092261850833893,0.928,val
6,59011,0.03350236266851425,0.9921875,train
7,59018,0.034125082194805145,0.9921875,train
8,59025,0.0042373426258563995,1.0,train
9,59032,0.010486212559044361,1.0,train
10,59039,0.003941969480365515,1.0,train
11,59046,0.005610764026641846,1.0,train
12,59046,0.3332336664199829,0.926,val
13,59053,0.004643328953534365,1.0,train
14,59060,0.00744938338175416,1.0,train
15,59067,0.0016741000581532717,1.0,train
16,59074,0.012340665794909,1.0,train
17,59081,0.0026014221366494894,1.0,train
18,59085,0.3361415445804596,0.929,val
19,59088,0.010181075893342495,1.0,train
20,59095,0.013781383633613586,0.9921875,train
21,59102,0.011843662708997726,0.9921875,train
22,59109,0.004861925262957811,1.0,train
23,59116,0.0061648027040064335,1.0,train
24,59123,0.005226774141192436,1.0,train
25,59124,0.3256523311138153,0.926,val
26,59130,0.010435589589178562,1.0,train
27,59137,0.01409433875232935,0.9921875,train
28,59144,0.000783828494604677,1.0,train
29,59151,0.004425883758813143,1.0,train
30,59158,0.03380616381764412,0.9921875,train
31,59163,0.321149605512619,0.9302,val
32,59165,0.01524144597351551,0.9921875,train
33,59172,0.0021187905222177505,1.0,train
34,59179,0.011239634826779366,1.0,train
35,59186,0.011416679248213768,1.0,train
36,59193,0.00476802047342062,1.0,train
37,59200,0.022608885541558266,0.9921875,train
38,59202,0.33412042260169983,0.9276,val
39,59207,0.005823030136525631,1.0,train
40,59214,0.005322303622961044,1.0,train
41,59221,0.005193902179598808,1.0,train
42,59228,0.028955334797501564,0.9921875,train
43,59235,0.007622312288731337,1.0,train
44,59241,0.3412688136100769,0.9284,val
45,59242,0.005884337238967419,1.0,train
46,59249,0.0028693436179310083,1.0,train
47,59256,0.012133433483541012,0.9921875,train
48,59263,0.004229020327329636,1.0,train
49,59270,0.02405168116092682,0.9921875,train
50,59277,0.005421990063041449,1.0,train
51,59280,0.3340264618396759,0.925,val
52,59284,0.016851119697093964,0.984375,train
53,59291,0.008439037017524242,1.0,train
54,59298,0.009796101599931717,1.0,train
55,59305,0.011889202520251274,0.9921875,train
56,59312,0.012163068167865276,1.0,train
57,59319,0.016690826043486595,0.9921875,train
58,59319,0.3399517357349396,0.9278,val
0,59327,0.01067601889371872,1.0,train
1,59334,0.004864290356636047,1.0,train
2,59341,0.0016215868527069688,1.0,train
3,59348,0.005579850636422634,1.0,train
4,59355,0.021801112219691277,0.984375,train
5,59358,0.3271058857440948,0.9262,val
6,59362,0.004503955133259296,1.0,train
7,59369,0.0017859140643849969,1.0,train
8,59376,0.011804279871284962,1.0,train
9,59383,0.0038139154203236103,1.0,train
10,59390,0.0007245629094541073,1.0,train
11,59397,0.0028336844407022,1.0,train
12,59397,0.32635987401008604,0.9274,val
13,59404,0.017879365012049675,0.9921875,train
14,59411,0.02823726087808609,0.9921875,train
15,59418,0.0070998789742589,1.0,train
16,59425,0.00827300176024437,1.0,train
17,59432,0.017517585307359695,0.9921875,train
18,59436,0.3346378803253174,0.9272,val
19,59439,0.002500147558748722,1.0,train
20,59446,0.002528887242078781,1.0,train
21,59453,0.002927203197032213,1.0,train
22,59460,0.0022132934536784887,1.0,train
23,59467,0.003710435703396797,1.0,train
24,59474,0.0034833827521651983,1.0,train
25,59475,0.33514493703842163,0.9286,val
26,59481,0.012600853107869625,0.9921875,train
27,59488,0.015250198543071747,0.9921875,train
28,59495,0.003914275206625462,1.0,train
29,59502,0.0017441210802644491,1.0,train
30,59509,0.0030809887684881687,1.0,train
31,59514,0.3347650051116943,0.9256,val
32,59516,0.005839269142597914,1.0,train
33,59523,0.006072863470762968,1.0,train
34,59530,0.00509064132347703,1.0,train
35,59537,0.0014124674489721656,1.0,train
36,59544,0.020660171285271645,1.0,train
37,59551,0.011089406907558441,0.9921875,train
38,59553,0.3406141996383667,0.9276,val
39,59558,0.004322832450270653,1.0,train
