,n_iter,loss,acc,dataset
20,34046,0.15130091473651028,0.9374375117765669,train
21,34047,0.28826120495796204,0.9106,val
22,34055,0.07137838359242733,0.9763150027126724,train
23,34063,0.0789728232021012,0.9763169137286133,train
24,34072,0.07843192910844254,0.9840683897491527,train
25,34080,0.07349195603871891,0.9763793719750956,train
26,34086,0.29716495871543885,0.9068,val
27,34089,0.13280614894817666,0.9529404526397194,train
28,34097,0.12552123420295885,0.960936542453732,train
29,34106,0.044830688807864186,0.9998769683565918,train
30,34115,0.15162396965943198,0.9685668796005267,train
31,34123,0.06460854348569346,0.9841279871168318,train
32,34125,0.29459620714187623,0.9136,val
33,34132,0.05146401911022429,0.9918188899164182,train
34,34140,0.06856417423704685,0.9919423906824248,train
35,34149,0.11352218228222524,0.9761948510117637,train
36,34157,0.11273793060611036,0.9605088233356529,train
37,34164,0.29970399737358094,0.9114,val
38,34166,0.1286135490161404,0.9450049324357206,train
39,34175,0.09500095492935072,0.9684428980674439,train
40,34183,0.14730550317538155,0.9373135491327939,train
41,34192,0.061918209526502996,0.9764380379335743,train
42,34200,0.10460231978755918,0.9685625878919327,train
43,34203,0.3074771463871002,0.9098,val
44,34209,0.17514769935717972,0.9605679361843524,train
45,34218,0.14298383937971554,0.9609346128699983,train
46,34226,0.15326944551242988,0.9683814047302768,train
47,34235,0.17825442541133,0.9607534332892467,train
48,34242,0.30995877981185915,0.903,val
49,34243,0.12765696404867505,0.9530014804622606,train
50,34252,0.20136739529794975,0.9370708390194905,train
51,34260,0.1317923463886618,0.9687466582972686,train
52,34269,0.19242484007524038,0.9529404489139724,train
53,34278,0.09040681698867442,0.9764985961657987,train
54,34281,0.2940196990966797,0.9068,val
55,34286,0.1195987162612956,0.9606308899810738,train
56,34295,0.12934726077386952,0.9762534982580656,train
57,34303,0.1252396537704094,0.9686865768728641,train
58,34312,0.20162411665592408,0.9295039137061814,train
59,34320,0.12121690936936427,0.9761943779003505,train
60,34320,0.3096983373165131,0.9052,val
0,34329,0.04412940740756119,0.9996943398425522,train
1,34338,0.07716155717204158,1.0000591239358947,train
2,34346,0.1034851477055917,0.9608750155889378,train
3,34355,0.14143578953364636,0.9528775065546107,train
4,34359,0.3061766505241394,0.906,val
5,34363,0.05495846276795101,0.9840082973232693,train
6,34372,0.09073875428148359,0.9608769229082519,train
7,34381,0.15140651021179186,0.9450058675417861,train
8,34389,0.05567687711753444,0.992063518525347,train
9,34398,0.06865854189463722,0.9842500498912106,train
10,34398,0.28827991485595705,0.909,val
11,34406,0.16117767470802313,0.9609360433812508,train
12,34415,0.09115132965360107,0.984190925955314,train
13,34423,0.09961246240851497,0.968565922113152,train
14,34432,0.07942228356707015,0.984187122375479,train
15,34437,0.30081930160522463,0.904,val
16,34441,0.16184503857198712,0.9685640259410704,train
17,34449,0.07686309930920995,0.999692432435717,train
18,34458,0.1117635629451865,0.9606308712388874,train
19,34466,0.08867452660351323,0.9763178564603425,train
20,34475,0.11899876894445817,0.9448823742270633,train
21,34476,0.2962822258472443,0.9066,val
22,34484,0.05073248654590746,0.9918188973958805,train
23,34492,0.12102197900098029,0.9841294249922576,train
24,34501,0.09547083881522357,0.9920630416875084,train
25,34509,0.1026655679788223,0.9531841091222706,train
26,34515,0.299031138420105,0.909,val
27,34518,0.1303272790836502,0.9683203510935491,train
28,34526,0.12252558659615842,0.9608754998182522,train
29,34535,0.1122169607420576,0.952877979521416,train
30,34544,0.18373203037412458,0.9530005230333173,train
31,34552,0.08295384431106352,0.9763784295646437,train
32,34554,0.32012868523597715,0.9052,val
33,34561,0.12859209421597928,0.9450669212963003,train
34,34569,0.046693388648721204,0.9995117186326699,train
35,34578,0.07520928102827473,0.9686875267352572,train
36,34586,0.08962924957788193,0.9761943630287478,train
37,34593,0.304783496260643,0.9058,val
38,34595,0.12016274260431802,0.9528789370078741,train
39,34604,0.07023028488554721,0.9844355545926556,train
40,34612,0.09047825445915651,0.9686255231197229,train
41,34621,0.06165651090778315,0.9683213008968252,train
42,34629,0.06523589612354656,0.9841899721929952,train
43,34632,0.29135158061981203,0.904,val
44,34638,0.11970206057396976,0.9685644991106946,train
45,34647,0.08214196833621412,0.9841899684677085,train
46,34655,0.09764815537420245,0.9686884580287316,train
47,34664,0.08752052582260987,0.9686260036532826,train
48,34671,0.299961131811142,0.9086,val
49,34672,0.1186744682759389,0.9685640074010209,train
50,34681,0.08071390259058263,0.984008289640073,train
51,34689,0.12699544478564603,0.9606923869564454,train
52,34698,0.07023603350734538,0.9763168990318665,train
53,34707,0.052678167372530844,0.992064461053344,train
54,34710,0.2962719202041626,0.9108,val
55,34715,0.1822076140264231,0.9685039407045171,train
56,34724,0.15458066366744472,0.9448833390190323,train
57,34732,0.12143383457983689,0.9761338120140354,train
58,34741,0.1491049893506798,0.9685053676359949,train
59,34749,0.047590736492545825,0.9920024833681893,train
60,34749,0.301895409822464,0.9078,val
0,34758,0.06199903097467996,0.9920029565396327,train
1,34767,0.09300675596124741,0.9684438481044689,train
2,34775,0.11254658929435343,0.984129875694176,train
3,34784,0.04730433104197216,0.9998164101850691,train
4,34788,0.2956073522567749,0.9052,val
5,34792,0.14187360064405094,0.9450678564305636,train
6,34801,0.04798854753371825,0.9921254887015003,train
7,34810,0.12044934835656619,0.9606919288632962,train
8,34818,0.06774773327843193,0.9763774759480713,train
9,34827,0.09206959311653701,0.9761338158273212,train
10,34827,0.30882147550582884,0.9076,val
11,34835,0.14408651421450266,0.9528803713035288,train
12,34844,0.05957545079368703,0.9921245498694535,train
13,34852,0.07014903997878545,0.9840688630354162,train
14,34861,0.036130396517127704,0.9920019953565316,train
15,34866,0.2974960833787918,0.9078,val
16,34870,0.09075502629055535,0.976622570247395,train
17,34878,0.11522199206292448,0.9684448203188261,train
18,34887,0.07122818734977827,0.9841909072399542,train
19,34895,0.0981541669663204,0.96850393337035,train
20,34904,0.0953611750615747,0.9685659258682264,train
21,34905,0.28962546586990356,0.9116,val
22,34913,0.11159861141298413,0.9605088047960599,train
23,34921,0.20447894105946446,0.9453105849961413,train
24,34930,0.059456621628393554,0.9840688555541366,train
25,34938,0.06403533520928634,0.9919428452255872,train
26,34944,0.30266557037830355,0.9088,val
27,34947,0.08685120543265488,0.9842519609928767,train
28,34955,0.07108575974714317,0.9762549325514519,train
29,34964,0.05598665851735999,0.9839453547606265,train
30,34973,0.05189222667711504,0.984129425078656,train
31,34981,0.10227389626626832,0.9686264842146101,train
32,34983,0.28977718353271487,0.908,val
33,34990,0.08635350834523536,0.9763793832967149,train
34,34998,0.08535158685280898,0.9840073398074694,train
35,35007,0.11563427325928978,0.9528198203186005,train
36,35015,0.19839367517301626,0.9371924324946068,train
37,35022,0.3060623109340668,0.9076,val
38,35024,0.10173695646453772,0.9530014880001456,train
39,35033,0.05990618142097937,0.999754894378837,train
40,35041,0.05422371532901145,0.9919419175125714,train
41,35050,0.07885709033669043,0.991818413021745,train
42,35058,0.08209712297431757,0.9918813517131131,train
43,35061,0.29812873601913453,0.9098,val
44,35067,0.10354838355428961,0.9607534295637308,train
45,35076,0.11153270118924653,0.9684419519617116,train
46,35084,0.11843744453156392,0.953062999788921,train
47,35093,0.07015277299053035,0.9841890222137389,train
48,35100,0.2958411335945129,0.912,val
49,35101,0.20924606257464734,0.9216284602582494,train
50,35110,0.06409050340059876,0.9921245537402683,train
51,35118,0.07393203386315896,0.9763779564807429,train
52,35127,0.07982752719220876,0.976439457240069,train
53,35136,0.10614266220592711,0.9605698473164797,train
54,35139,0.2900799989700317,0.91,val
55,35144,0.11511444231318844,0.9606304130284027,train
56,35153,0.12018805984570308,0.9608144684452729,train
57,35161,0.11117421200277884,0.976377941550476,train
58,35170,0.03473361050183842,1.0077509916147793,train
59,35178,0.1271920845603996,0.960752483369328,train
60,35178,0.2975562930107117,0.9068,val
0,35187,0.09188654402657886,0.9764380454714612,train
1,35196,0.08853483956807097,0.9686255379340292,train
2,35204,0.11908239769558235,0.9531240351207071,train
3,35213,0.05278881997114894,0.9918207935402278,train
4,35217,0.3046472787857056,0.9052,val
5,35221,0.1301622383448718,0.9608750267936957,train
6,35230,0.06809519719809984,0.9919409639833194,train
7,35239,0.08510908245906312,0.9685049093961826,train
8,35247,0.05334067604643814,0.9843125230097378,train
9,35256,0.08482803925403061,0.9919400139465289,train
10,35256,0.30344398617744445,0.9066,val
11,35264,0.09495532132853637,0.9686269609953762,train
12,35273,0.09446260962193312,0.9606313667020405,train
13,35281,0.048227433762029946,0.9921264499134796,train
14,35290,0.07435858056431578,0.9764389766494261,train
15,35295,0.2945495218038559,0.9062,val
16,35299,0.0631053810000126,0.9919423981034415,train
17,35307,0.1115554217937372,0.976315013946527,train
18,35316,0.18246636245779993,0.9216890184891326,train
19,35324,0.08206506836271606,0.9763159639548995,train
20,35333,0.05839134496209053,0.9843130036888326,train
21,35334,0.3060378134250641,0.9042,val
22,35342,0.07970842937175579,0.9686260109290217,train
23,35350,0.111465940988709,0.9609374849819633,train
24,35359,0.11229792141965901,0.9607529527265779,train
25,35367,0.14595122629633892,0.9530019648075196,train
26,35373,0.30569095611572267,0.9068,val
27,35376,0.051837482426120525,1.0075678711286766,train
28,35384,0.014618019637288442,0.999873150080921,train
29,35393,0.14737714066619959,0.9606304167532453,train
30,35402,0.14885538025462047,0.9451293795129895,train
31,35410,0.08238923588816112,0.9842519610244781,train
32,35412,0.296039342880249,0.911,val
33,35419,0.1447927743029861,0.96087502673549,train
34,35427,0.086087758028438,0.968627918365195,train
35,35436,0.08025627994641149,0.9841914100970772,train
36,35444,0.1272175207691162,0.9685034602291545,train
37,35451,0.3131208598613739,0.9034,val
38,35453,0.1934605025096575,0.9686255379044635,train
39,35462,0.08051369393446785,0.9764375462245809,train
40,35470,0.12846568605928305,0.9373755454125677,train
41,35479,0.10748742254369262,0.9762544555987791,train
42,35487,0.09787585058792263,0.9841904527854658,train
43,35490,0.30815052390098574,0.9068,val
44,35496,0.14084516584768023,0.9603867455723449,train
45,35505,0.11690840114165978,0.9530620388379578,train
46,35513,0.09285527591574529,0.9840683749057372,train
47,35522,0.09680773294581861,0.9606933518950828,train
48,35529,0.30231544375419617,0.9078,val
49,35530,0.06913843827975254,0.9762554056062474,train
50,35539,0.1294023838347401,0.953059662045005,train
51,35547,0.06644922166728699,0.984312999933758,train
52,35556,0.20426563465974737,0.9295019952110088,train
53,35565,0.11442970736709068,0.9608750193433391,train
54,35568,0.3022977352142334,0.9048,val
55,35573,0.10092354311423818,0.9685649796733724,train
56,35582,0.07665631361414785,0.968685146333879,train
57,35590,0.06841895060382695,0.9760112612550511,train
58,35599,0.08064702403397787,0.9765005035439991,train
59,35607,0.153730525068735,0.9686880036888361,train
60,35607,0.30273786187171936,0.9108,val
0,35616,0.05393580877566493,0.9921254961222754,train
1,35625,0.09396363444364488,0.9764408951734769,train
2,35633,0.07351426050623268,0.9763784147505614,train
3,35642,0.09962271475411487,0.9761958009621557,train
4,35646,0.29886735081672666,0.912,val
5,35650,0.1006971908824494,0.9683208353228476,train
6,35659,0.10448267490236707,0.9765005073556932,train
7,35668,0.06674265423964774,0.9763784333465502,train
8,35676,0.10929014252710084,0.9609980507802883,train
9,35685,0.08523459844444009,0.9685053862626649,train
10,35685,0.32019522190093996,0.9084,val
11,35693,0.1322077526679557,0.9608750156471633,train
12,35702,0.06310142713923339,0.9761958046290093,train
13,35710,0.03845141087554943,0.9996929130570571,train
14,35719,0.13619207871437736,0.9686846545653136,train
15,35724,0.3036160945892334,0.9064,val
16,35728,0.06202115119203058,0.9918818248543156,train
17,35736,0.12489670913066071,0.9685044176874218,train
18,35745,0.14657288731515264,0.9531230776324247,train
19,35753,0.041983119792383006,0.9998764954204907,train
20,35762,0.07297073533635051,0.9918188973385877,train
21,35763,0.2956381797790527,0.909,val
22,35771,0.06127135266216839,0.9919991380008852,train
23,35779,0.03549460405052768,1.0076279600903018,train
24,35788,0.0879866899823124,0.9686889572471937,train
25,35796,0.11586828883771072,0.9764385109583492,train
26,35802,0.3123431146144867,0.907,val
27,35805,0.15902220479361073,0.937436099949302,train
28,35813,0.11322352202622345,0.9760708733792711,train
29,35822,0.11189254337121544,0.9682597926575873,train
30,35831,0.07886347862171768,0.9685649833688732,train
31,35839,0.09526954887656125,0.9687485544991361,train
32,35841,0.2943986415863037,0.9134,val
33,35848,0.08840540375565537,0.9840073583759404,train
34,35856,0.06304391556410013,0.9921255036310832,train
35,35865,0.11718464338805845,0.9606928675484525,train
36,35873,0.12538768849615065,0.9530010222515521,train
37,35880,0.30251925587654116,0.908,val
38,35882,0.08370111359233344,0.9763159677090627,train
39,35891,0.06991530201882662,0.9920635073792656,train
40,35899,0.02800061543231718,0.999877437890289,train
41,35908,0.137819110927901,0.9373755305991764,train
42,35916,0.0926264232839026,0.9762568323633278,train
43,35919,0.2924671620130539,0.909,val
44,35925,0.11099315324101505,0.9686264879414921,train
45,35934,0.043222622789725725,1.000058647185135,train
46,35942,0.12141490382132801,0.9375595970488995,train
47,35951,0.1727920829792922,0.9608769267206281,train
48,35958,0.31052038073539734,0.9078,val
49,35959,0.0690480122811287,0.9996323323273336,train
50,35968,0.03841931813260346,1.0075683518943972,train
51,35976,0.09415443858941741,0.9605703130064231,train
52,35985,0.1267166413641118,0.9608745500136084,train
53,35994,0.08942594666552564,0.9606923981911953,train
54,35997,0.3054885745048523,0.9076,val
55,36002,0.13275515078274175,0.9448833315398062,train
56,36011,0.07127042509674301,0.9765009655955018,train
57,36019,0.10305213099197366,0.9606318472642633,train
58,36028,0.06672850621911473,0.976438987853493,train
59,36036,0.06707333147731581,0.9920649378025138,train
60,36036,0.3052453339099884,0.9038,val
0,36045,0.0995964142801381,0.9687495081734577,train
1,36054,0.0724365405697628,0.9918804167821182,train
2,36062,0.16471108182941344,0.9527578239792511,train
3,36071,0.06563386514276638,0.9609355851421242,train
4,36075,0.2958139002323151,0.91,val
5,36079,0.08699803643745521,0.9841275177311636,train
6,36088,0.08136043618344925,0.992123596223788,train
7,36097,0.09491336614489398,0.9609370044488442,train
8,36105,0.07149228955795889,0.9840683712093304,train
9,36114,0.07429343813365025,0.9683799592885299,train
10,36114,0.30277912616729735,0.908,val
11,36122,0.05585342120402254,0.9762558825016149,train
12,36131,0.10920307240456054,0.9686250424695116,train
13,36139,0.06818614671878981,0.9765004962666737,train
14,36148,0.11854676135792797,0.9530010148300754,train
15,36153,0.2959355771541595,0.905,val
16,36157,0.05059621067486404,0.9918818435396587,train
17,36165,0.08016111013355992,0.984128460171398,train
18,36174,0.07906161210815925,0.976376522302635,train
19,36182,0.10134560470364029,0.9842524527039113,train
20,36191,0.03117805082906421,0.992124549986098,train
